7,974;0,173541273;0,015173403;0,340095018;0,059608922;0,472835611;0,118849341
7,975;0,173521318;0,015169887;0,340204561;0,059648546;0,473318092;0,119108416
7,976;0,173499655;0,01516607;0,340310901;0,059687025;0,473796263;0,119365512
7,977;0,173476282;0,015161953;0,340414037;0,059724358;0,474270123;0,119620622
7,978;0,173451201;0,015157535;0,340513968;0,059760542;0,474739672;0,119873734
7,979;0,173424411;0,015152817;0,340610693;0,059795578;0,475204908;0,120124841
7,98;0,173395913;0,015147799;0,340704213;0,059829463;0,475665832;0,120373934
7,981;0,173365708;0,015142482;0,340794526;0,059862196;0,476122442;0,120621003
7,982;0,173333795;0,015136865;0,340881632;0,059893776;0,476574738;0,12086604
7,983;0,173300174;0,015130948;0,340965531;0,059924202;0,477022719;0,121109037
7,984;0,173264847;0,015124732;0,341046222;0,059953472;0,477466385;0,121349984
7,985;0,173227813;0,015118218;0,341123704;0,059981586;0,477905736;0,121588873
7,986;0,173189072;0,015111405;0,341197978;0,060008543;0,47834077;0,121825696
7,987;0,173148626;0,015104293;0,341269042;0,060034341;0,478771487;0,122060444
7,988;0,173106474;0,015096884;0,341336897;0,060058979;0,479197886;0,122293109
7,989;0,173062617;0,015089176;0,341401541;0,060082457;0,479619968;0,122523683
7,99;0,173017055;0,015081171;0,341462975;0,060104774;0,480037731;0,122752158
7,991;0,172969788;0,015072869;0,341521199;0,060125928;0,480451176;0,122978525
7,992;0,172920817;0,015064271;0,341576211;0,06014592;0,480860301;0,123202776
7,993;0,172870143;0,015055375;0,341628012;0,060164748;0,481265106;0,123424905
7,994;0,172817766;0,015046184;0,341676601;0,060182411;0,481665591;0,123644902
7,995;0,172763686;0,015036697;0,341721978;0,06019891;0,482061756;0,12386276
7,996;0,172707903;0,015026914;0,341764143;0,060214242;0,482453599;0,124078471
7,997;0,172650419;0,015016836;0,341803095;0,060228409;0,482841121;0,124292028
7,998;0,172591234;0,015006464;0,341838835;0,060241408;0,483224322;0,124503424
7,999;0,172530348;0,014995798;0,341871362;0,060253241;0,4836032;0,12471265
8;0,172467762;0,014984837;0,341900675;0,060263905;0,483977756;0,1249197
8,001;0,172403477;0,014973584;0,341926776;0,060273402;0,484347988;0,125124565
8,002;0,172337492;0,014962037;0,341949663;0,060281729;0,484713898;0,12532724
8,003;0,17226981;0,014950198;0,341969336;0,060288889;0,485075484;0,125527717
8,004;0,172200429;0,014938067;0,341985796;0,060294879;0,485432747;0,125725988
8,005;0,172129351;0,014925644;0,341999042;0,060299699;0,485785685;0,125922047
8,006;0,172056577;0,014912931;0,342009075;0,060303351;0,486134299;0,126115887
8,007;0,171982107;0,014899926;0,342015893;0,060305832;0,486478588;0,126307501
8,008;0,171905941;0,014886632;0,342019497;0,060307144;0,486818553;0,126496882
8,009;0,171828082;0,014873049;0,342019888;0,060307286;0,487154192;0,126684024
8,01;0,171748528;0,014859176;0,342017065;0,060306259;0,487485505;0,12686892
8,011;0,171667281;0,014845015;0,342011027;0,060304061;0,487812493;0,127051564
8,012;0,171584342;0,014830566;0,342001776;0,060300694;0,488135156;0,12723195
8,013;0,171499711;0,01481583;0,341989311;0,060296158;0,488453492;0,12741007
8,014;0,17141339;0,014800807;0,341973632;0,060290452;0,488767501;0,127585919
8,015;0,171325378;0,014785498;0,34195474;0,060283577;0,489077185;0,12775949
8,016;0,171235677;0,014769904;0,341932634;0,060275533;0,489382541;0,127930778
8,017;0,171144287;0,014754024;0,341907314;0,06026632;0,489683571;0,128099776
8,018;0,17105121;0,01473786;0,341878781;0,06025594;0,489980273;0,128266479
8,019;0,170956446;0,014721413;0,341847036;0,060244391;0,490272648;0,12843088
8,02;0,170859995;0,014704683;0,341812077;0,060231675;0,490560696;0,128592975
8,021;0,17076186;0,01468767;0,341773905;0,060217792;0,490844416;0,128752757
8,022;0,170662041;0,014670376;0,341732521;0,060202743;0,491123809;0,12891022
8,023;0,170560538;0,014652801;0,341687924;0,060186528;0,491398874;0,12906536
8,024;0,170457352;0,014634945;0,341640116;0,060169148;0,49166961;0,129218171
8,025;0,170352485;0,01461681;0,341589096;0,060150603;0,491936019;0,129368647
8,026;0,170245938;0,014598396;0,341534864;0,060130894;0,492198099;0,129516783
8,027;0,170137711;0,014579704;0,341477421;0,060110022;0,492455851;0,129662574
8,028;0,170027805;0,014560735;0,341416767;0,060087987;0,492709274;0,129806015
8,029;0,169916222;0,014541489;0,341352903;0,060064792;0,492958369;0,129947101
8,03;0,169802961;0,014521967;0,341285828;0,060040435;0,493203135;0,130085827
8,031;0,169688026;0,014502169;0,341215544;0,060014919;0,493443572;0,130222189
8,032;0,169571415;0,014482098;0,34114205;0,059988244;0,49367968;0,13035618
8,033;0,169453131;0,014461753;0,341065348;0,059960411;0,49391146;0,130487798
8,034;0,169333175;0,014441135;0,340985436;0,059931422;0,49413891;0,130617036
8,035;0,169211547;0,014420246;0,340902317;0,059901276;0,494362031;0,130743891
8,036;0,169088249;0,014399085;0,340815991;0,059869977;0,494580823;0,130868359
8,037;0,168963282;0,014377654;0,340726457;0,059837524;0,494795286;0,130990434
8,038;0,168836646;0,014355953;0,340633716;0,059803919;0,495005419;0,131110113
8,039;0,168708344;0,014333984;0,34053777;0,059769163;0,495211223;0,131227392
8,04;0,168578375;0,014311747;0,340438618;0,059733257;0,495412697;0,131342266
8,041;0,168446743;0,014289244;0,340336261;0,059696204;0,495609842;0,131454731
8,042;0,168313446;0,014266474;0,3402307;0,059658003;0,495802657;0,131564784
8,043;0,168178488;0,01424344;0,340121935;0,059618657;0,495991143;0,13167242
8,044;0,168041868;0,014220141;0,340009966;0,059578168;0,496175299;0,131777636
8,045;0,167903589;0,014196579;0,339894796;0,059536536;0,496355125;0,131880429
8,046;0,167763651;0,014172755;0,339776423;0,059493763;0,496530622;0,131980794
8,047;0,167622056;0,014148669;0,33965485;0,059449851;0,496701789;0,132078729
8,048;0,167478805;0,014124323;0,339530076;0,059404801;0,496868626;0,132174229
8,049;0,167333899;0,014099718;0,339402102;0,059358616;0,497031133;0,132267292
8,05;0,16718734;0,014074854;0,339270929;0,059311297;0,49718931;0,132357914
8,051;0,167039128;0,014049733;0,339136558;0,059262845;0,497343158;0,132446092
8,052;0,166889266;0,014024355;0,33899899;0,059213263;0,497492675;0,132531823
8,053;0,166737755;0,013998722;0,338858225;0,059162552;0,497637863;0,132615104
8,054;0,166584595;0,013972834;0,338714264;0,059110714;0,49777872;0,132695932
8,055;0,166429789;0,013946692;0,338567108;0,059057752;0,497915248;0,132774305
8,056;0,166273338;0,013920299;0,338416757;0,059003667;0,498047445;0,132850219
8,057;0,166115243;0,013893654;0,338263214;0,058948461;0,498175313;0,132923672
8,058;0,165955505;0,013866758;0,338106478;0,058892137;0,49829885;0,132994662
8,059;0,165794127;0,013839614;0,33794655;0,058834696;0,498418058;0,133063186
8,06;0,165631109;0,013812221;0,337783432;0,058776141;0,498532935;0,133129241
8,061;0,165466453;0,013784581;0,337617125;0,058716474;0,498643482;0,133192826
8,062;0,16530016;0,013756695;0,337447628;0,058655696;0,498749699;0,133253937
8,063;0,165132233;0,013728564;0,337274944;0,058593811;0,498851587;0,133312574
8,064;0,164962672;0,013700189;0,337099073;0,058530821;0,498949144;0,133368734
8,065;0,164791479;0,013671572;0,336920017;0,058466728;0,499042371;0,133422414
8,066;0,164618656;0,013642713;0,336737776;0,058401535;0,499131268;0,133473614
8,067;0,164444204;0,013613613;0,336552352;0,058335243;0,499215834;0,133522331
8,068;0,164268124;0,013584275;0,336363744;0,058267856;0,499296071;0,133568564
8,069;0,164090419;0,013554698;0,336171956;0,058199376;0,499371978;0,133612311
8,07;0,16391109;0,013524884;0,335976987;0,058129805;0,499443554;0,13365357
8,071;0,163730139;0,013494834;0,33577884;0,058059147;0,4995108;0,133692341
8,072;0,163547566;0,01346455;0,335577514;0,057987403;0,499573717;0,133728621
8,073;0,163363375;0,013434033;0,335373012;0,057914578;0,499632303;0,13376241
8,074;0,163177566;0,013403283;0,335165334;0,057840672;0,499686559;0,133793706
8,075;0,162990142;0,013372302;0,334954481;0,05776569;0,499736485;0,133822509
8,076;0,162801103;0,013341092;0,334740456;0,057689633;0,49978208;0,133848817
8,077;0,162610452;0,013309653;0,334523259;0,057612506;0,499823346;0,133872629
8,078;0,162418191;0,013277987;0,334302891;0,05753431;0,499860281;0,133893945
8,079;0,162224321;0,013246095;0,334079354;0,057455049;0,499892887;0,133912763
8,08;0,162028843;0,013213978;0,333852649;0,057374725;0,499921162;0,133929084
8,081;0,161831761;0,013181637;0,333622778;0,057293343;0,499945107;0,133942906
8,082;0,161633074;0,013149074;0,333389741;0,057210904;0,499964722;0,133954229
8,083;0,161432787;0,013116291;0,333153541;0,057127412;0,499980007;0,133963054
8,084;0,161230899;0,013083288;0,332914178;0,05704287;0,499990962;0,133969378
8,085;0,161027413;0,013050066;0,332671655;0,056957281;0,499997586;0,133973203
8,086;0,160822331;0,013016627;0,332425971;0,056870649;0,499999881;0,133974527
8,087;0,160615655;0,012982973;0,33217713;0,056782976;0,499997845;0,133973352
8,088;0,160407387;0,012949105;0,331925132;0,056694267;0,499991479;0,133969677
8,089;0,160197528;0,012915023;0,331669979;0,056604524;0,499980783;0,133963502
8,09;0,15998608;0,01288073;0,331411673;0,05651375;0,499965757;0,133954827
8,091;0,159773046;0,012846226;0,331150214;0,05642195;0,499946401;0,133943653
8,092;0,159558427;0,012811513;0,330885605;0,056329127;0,499922715;0,13392998
8,093;0,159342225;0,012776593;0,330617848;0,056235284;0,499894698;0,133913809
8,094;0,159124443;0,012741467;0,330346943;0,056140425;0,499862352;0,13389514
8,095;0,158905082;0,012706135;0,330072893;0,056044553;0,499825675;0,133873973
8,096;0,158684144;0,012670601;0,329795698;0,055947672;0,499784668;0,13385031
8,097;0,158461631;0,012634864;0,329515362;0,055849786;0,499739331;0,133824151
8,098;0,158237546;0,012598927;0,329231885;0,055750898;0,499689664;0,133795498
8,099;0,158011889;0,01256279;0,328945269;0,055651013;0,499635667;0,133764351
8,1;0,157784665;0,012526456;0,328655517;0,055550133;0,49957734;0,133730711
8,101;0,157555874;0,012489926;0,328362629;0,055448263;0,499514682;0,133694579
8,102;0,157325518;0,0124532;0,328066607;0,055345406;0,499447695;0,133655957
8,103;0,1570936;0,012416282;0,327767454;0,055241567;0,499376377;0,133614846
8,104;0,156860122;0,012379171;0,327465171;0,05513675;0,499300729;0,133571248
8,105;0,156625086;0,01234187;0,32715976;0,055030958;0,499220751;0,133525164
8,106;0,156388495;0,01230438;0,326851223;0,054924195;0,499136443;0,133476595
8,107;0,156150349;0,012266702;0,326539562;0,054816465;0,499047805;0,133425544
8,108;0,155910652;0,012228838;0,326224779;0,054707773;0,498954837;0,133372011
8,109;0,155669406;0,01219079;0,325906875;0,054598123;0,498857539;0,133316
8,11;0,155426613;0,012152558;0,325585853;0,054487519;0,49875591;0,133257511
8,111;0,155182275;0,012114145;0,325261715;0,054375964;0,498649952;0,133196547
8,112;0,154936394;0,012075553;0,324934462;0,054263464;0,498539663;0,13313311
8,113;0,154688973;0,012036781;0,324604097;0,054150022;0,498425045;0,133067203
8,114;0,154440014;0,011997833;0,324270622;0,054035643;0,498306096;0,132998827
8,115;0,154189519;0,011958709;0,323934038;0,053920332;0,498182817;0,132927984
8,116;0,153937491;0,011919412;0,323594349;0,053804091;0,498055209;0,132854678
8,117;0,153683931;0,011879942;0,323251555;0,053686927;0,49792327;0,132778911
8,118;0,153428843;0,011840301;0,32290566;0,053568843;0,497787001;0,132700685
8,119;0,153172229;0,011800492;0,322556665;0,053449844;0,497646402;0,132620004
8,12;0,15291409;0,011760514;0,322204573;0,053329934;0,497501474;0,132536869
8,121;0,15265443;0,011720371;0,321849386;0,053209119;0,497352215;0,132451284
8,122;0,152393251;0,011680063;0,321491105;0,053087402;0,497198626;0,132363252
8,123;0,152130555;0,011639593;0,321129735;0,052964788;0,497040708;0,132272776
8,124;0,151866344;0,011598961;0,320765275;0,052841281;0,49687846;0,132179859
8,125;0,151600621;0,01155817;0,32039773;0,052716888;0,496711881;0,132084505
8,126;0,151333389;0,011517221;0,320027101;0,052591611;0,496540973;0,131986716
8,127;0,15106465;0,011476115;0,31965339;0,052465457;0,496365736;0,131886496
8,128;0,150794406;0,011434854;0,319276601;0,05233843;0,496186168;0,131783848
8,129;0,150522661;0,011393441;0,318896735;0,052210534;0,496002271;0,131678776
8,13;0,150249415;0,011351876;0,318513795;0,052081774;0,495814044;0,131571284
8,131;0,149974673;0,011310161;0,318127783;0,051952157;0,495621487;0,131461376
8,132;0,149698437;0,011268298;0,317738702;0,051821685;0,495424601;0,131349055
8,133;0,149420708;0,011226289;0,317346555;0,051690365;0,495223385;0,131234325
8,134;0,14914149;0,011184134;0,316951343;0,051558201;0,49501784;0,13111719
8,135;0,148860786;0,011141837;0,31655307;0,051425199;0,494807966;0,130997654
8,136;0,148578597;0,011099398;0,316151738;0,051291363;0,494593762;0,130875722
8,137;0,148294927;0,011056819;0,315747349;0,051156698;0,494375228;0,130751397
8,138;0,148009778;0,011014102;0,315339907;0,05102121;0,494152366;0,130624685
8,139;0,147723154;0,010971249;0,314929414;0,050884905;0,493925175;0,130495588
8,14;0,147435055;0,010928261;0,314515872;0,050747786;0,493693654;0,130364113
8,141;0,147145486;0,01088514;0,314099285;0,050609859;0,493457804;0,130230263
8,142;0,146854448;0,010841888;0,313679654;0,05047113;0,493217626;0,130094043
8,143;0,146561946;0,010798506;0,313256984;0,050331604;0,492973118;0,129955458
8,144;0,14626798;0,010754996;0,312831276;0,050191286;0,492724282;0,129814513
8,145;0,145972555;0,01071136;0,312402534;0,050050182;0,492471118;0,129671213
8,146;0,145675672;0,0106676;0,311970759;0,049908296;0,492213625;0,129525562
8,147;0,145377335;0,010623716;0,311535956;0,049765635;0,491951803;0,129377566
8,148;0,145077547;0,010579712;0,311098127;0,049622204;0,491685653;0,129227229
8,149;0,144776309;0,010535589;0,310657275;0,049478008;0,491415175;0,129074558
8,15;0,144473626;0,010491348;0,310213402;0,049333053;0,49114037;0,128919557
8,151;0,144169499;0,010446992;0,309766513;0,049187344;0,490861236;0,128762233
8,152;0,143863932;0,010402522;0,309316609;0,049040887;0,490577774;0,128602589
8,153;0,143556928;0,010357939;0,308863694;0,048893687;0,490289985;0,128440633
8,154;0,143248489;0,010313246;0,308407771;0,048745751;0,489997869;0,128276369
8,155;0,142938619;0,010268445;0,307948843;0,048597083;0,489701425;0,128109804
8,156;0,142627319;0,010223536;0,307486913;0,04844769;0,489400654;0,127940942
8,157;0,142314594;0,010178523;0,307021984;0,048297577;0,489095556;0,127769791
8,158;0,142000446;0,010133406;0,30655406;0,04814675;0,488786131;0,127596356
8,159;0,141684878;0,010088188;0,306083142;0,047995215;0,48847238;0,127420643
8,16;0,141367893;0,01004287;0,305609236;0,047842978;0,488154303;0,127242659
8,161;0,141049494;0,009997454;0,305132344;0,047690044;0,487831899;0,127062409
8,162;0,140729683;0,009951942;0,304652468;0,047536419;0,48750517;0,1268799
8,163;0,140408465;0,009906336;0,304169614;0,047382109;0,487174114;0,126695138
8,164;0,140085842;0,009860638;0,303683783;0,04722712;0,486838734;0,12650813
8,165;0,139761817;0,009814848;0,303194979;0,047071459;0,486499028;0,126318882
8,166;0,139436393;0,00976897;0,302703206;0,04691513;0,486154997;0,126127401
8,167;0,139109572;0,009723005;0,302208466;0,04675814;0,485806642;0,125933694
8,168;0,13878136;0,009676955;0,301710764;0,046600496;0,485453962;0,125737768
8,169;0,138451757;0,009630821;0,301210103;0,046442202;0,485096958;0,125539628
8,17;0,138120768;0,009584606;0,300706486;0,046283266;0,48473563;0,125339284
8,171;0,137788395;0,009538311;0,300199917;0,046123692;0,484369979;0,12513674
8,172;0,137454643;0,009491938;0,299690399;0,045963489;0,484000004;0,124932005
8,173;0,137119513;0,009445489;0,299177936;0,04580266;0,483625707;0,124725086
8,174;0,136783009;0,009398966;0,298662531;0,045641214;0,483247087;0,124515989
8,175;0,136445134;0,009352371;0,298144189;0,045479155;0,482864145;0,124304723
8,176;0,136105891;0,009305705;0,297622912;0,045316491;0,482476881;0,124091295
8,177;0,135765284;0,00925897;0,297098705;0,045153227;0,482085296;0,123875712
8,178;0,135423316;0,009212169;0,29657157;0,04498937;0,48168939;0,123657982
8,179;0,13507999;0,009165303;0,296041513;0,044824926;0,481289163;0,123438113
8,18;0,134735309;0,009118374;0,295508536;0,044659901;0,480884616;0,123216112
8,181;0,134389277;0,009071384;0,294972644;0,044494302;0,480475749;0,122991987
8,182;0,134041897;0,009024334;0,29443384;0,044328135;0,480062562;0,122765746
8,183;0,133693172;0,008977227;0,293892128;0,044161406;0,479645057;0,122537397
8,184;0,133343105;0,008930065;0,293347512;0,043994123;0,479223234;0,122306949
8,185;0,1329917;0,008882849;0,292799996;0,043826291;0,478797092;0,122074408
8,186;0,13263896;0,008835581;0,292249584;0,043657916;0,478366633;0,121839784
8,187;0,132284889;0,008788263;0,291696279;0,043489006;0,477931857;0,121603085
8,188;0,131929489;0,008740897;0,291140086;0,043319567;0,477492765;0,121364319
8,189;0,131572765;0,008693485;0,290581009;0,043149606;0,477049357;0,121123495
8,19;0,131214719;0,008646028;0,290019052;0,042979128;0,476601634;0,120880621
8,191;0,130855355;0,008598529;0,289454219;0,042808141;0,476149596;0,120635705
8,192;0,130494677;0,00855099;0,288886514;0,042636651;0,475693244;0,120388757
8,193;0,130132688;0,008503412;0,288315941;0,042464665;0,475232578;0,120139786
8,194;0,129769391;0,008455798;0,287742505;0,042292189;0,474767599;0,119888799
8,195;0,12940479;0,008408148;0,287166209;0,042119231;0,474298309;0,119635806
8,196;0,129038888;0,008360466;0,286587058;0,041945796;0,473824706;0,119380816
8,197;0,128671688;0,008312753;0,286005056;0,041771891;0,473346793;0,119123838
8,198;0,128303195;0,00826501;0,285420207;0,041597524;0,47286457;0,11886488
8,199;0,127933412;0,008217241;0,284832516;0,041422701;0,472378037;0,118603954
8,2;0,127562342;0,008169446;0,284241988;0,041247429;0,471887195;0,118341066
8,201;0,12718999;0,008121627;0,283648625;0,041071714;0,471392045;0,118076228
8,202;0,126816357;0,008073787;0,283052434;0,040895564;0,470892588;0,117809448
8,203;0,126441449;0,008025928;0,282453418;0,040718984;0,470388825;0,117540736
8,204;0,126065268;0,007978051;0,281851582;0,040541983;0,469880756;0,117270101
8,205;0,125687818;0,007930158;0,28124693;0,040364567;0,469368383;0,116997553
8,206;0,125309103;0,007882251;0,280639467;0,040186742;0,468851705;0,116723102
